"2019-11-18","197.06"
"2019-11-19","199.31"
"2019-11-20","196.5"
"2019-11-21","198.18"
"2019-11-24","196.5"
"2019-11-25","197.62"
"2019-11-26","200.43"
"2019-11-27","200.43"
"2019-11-28","199.31"
"2019-12-01","199.87"
"2019-12-02","199.31"
"2019-12-03","200.43"
"2019-12-04","199.31"
"2019-12-05","201.55"
"2019-12-08","198.74"
"2019-12-09","202.11"
"2019-12-10","200.99"
"2019-12-11","200.99"
"2019-12-12","203.8"
"2019-12-15","199.87"
"2019-12-16","200.99"
"2019-12-17","202.11"
"2019-12-18","200.43"
"2019-12-19","200.99"
"2019-12-22","202.11"
"2019-12-23","200.99"
"2019-12-24","202.11"
"2019-12-25","201.55"
"2019-12-26","202.67"
"2019-12-29","199.87"
"2019-12-30","198.18"
"2019-12-31","202.11"
"2020-01-01","200.43"
"2020-01-02","201.55"
"2020-01-05","205.48"
"2020-01-06","204.36"
"2020-01-07","208.29"
"2020-01-08","209.41"
"2020-01-09","208.85"
"2020-01-12","220.08"
"2020-01-13","239.17"
"2020-01-14","238.61"
"2020-01-15","235.8"
"2020-01-16","235.8"
"2020-01-19","252.64"
"2020-01-20","239.73"
"2020-01-21","239.73"
"2020-01-22","240.85"
"2020-01-23","235.8"
"2020-01-26","229.06"
"2020-01-27","235.8"
"2020-01-28","235.8"
"2020-01-29","234.68"
"2020-01-30","237.48"
"2020-02-02","238.04"
"2020-02-03","256.57"
"2020-02-04","247.59"
"2020-02-05","247.03"
"2020-02-06","245.34"
"2020-02-09","240.85"
"2020-02-10","236.36"
"2020-02-11","238.04"
"2020-02-12","236.92"
"2020-02-13","236.92"
"2020-02-16","236.92"
"2020-02-17","244.78"
"2020-02-18","238.04"
"2020-02-19","240.29"
"2020-02-20","241.41"
"2020-02-23","254.33"
"2020-02-24","250.4"
"2020-02-25","261.62"
"2020-02-26","264.99"
"2020-02-27","261.06"
"2020-03-01","250.4"
"2020-03-02","237.48"
"2020-03-03","241.41"
"2020-03-04","235.8"
"2020-03-05","229.62"
"2020-03-10","218.39"
"2020-03-11","234.11"
"2020-03-12","224.01"
"2020-03-15","212.22"
"2020-03-16","213.34"
"2020-03-17","210.53"
"2020-03-18","209.97"
"2020-03-19","211.66"
"2020-03-22","206.6"
"2020-05-12","202.67"
"2020-05-13","197.06"
"2020-06-29","193.69"
"2020-06-30","206.6"
"2020-07-01","209.41"
"2020-07-02","200.99"
"2020-07-05","199.87"
"2020-07-06","210.53"
"2020-07-07","212.78"
"2020-07-08","213.34"
"2020-07-09","220.08"
"2020-07-12","219.52"
"2020-07-13","214.46"
"2020-07-14","220.64"
"2020-07-15","223.45"
"2020-07-16","226.82"
"2020-07-19","244.78"
"2020-07-20","233.55"
"2020-07-21","229.06"
"2020-07-22","224.57"
"2020-07-23","226.82"
"2020-07-26","228.5"
"2020-07-27","229.06"
"2020-07-28","226.82"
"2020-07-29","224.57"
"2020-07-30","221.76"
"2020-08-02","217.27"
"2020-08-03","214.46"
"2020-08-05","215.59"
"2020-08-06","216.15"
"2020-08-09","218.39"
"2020-08-10","229.62"
"2020-08-11","224.57"
"2020-08-12","224.01"
"2020-08-13","218.39"
"2020-08-16","216.71"
"2020-08-17","217.83"
"2020-08-18","218.96"
"2020-08-19","215.59"
"2020-08-20","220.64"
"2020-08-23","219.52"
"2020-08-24","221.76"
"2020-08-25","221.76"
"2020-08-26","224.57"
"2020-08-27","225.13"
"2020-08-30","226.25"
"2020-08-31","230.75"
"2020-09-02","253.76"
"2020-09-03","245.9"
"2020-09-06","240.29"
"2020-09-07","244.22"
"2020-09-08","261.06"
"2020-09-09","261.62"
"2020-09-10","261.62"
"2020-09-13","273.98"
"2020-09-14","270.05"
"2020-09-15","268.92"
"2020-09-16","275.66"
"2020-09-17","292.5"
"2020-09-20","290.82"
"2020-09-21","289.13"
"2020-09-22","281.84"
"2020-09-23","286.33"
"2020-09-24","289.13"
"2020-09-27","286.33"
"2020-09-28","290.26"
"2020-09-29","286.89"
"2020-09-30","286.33"
"2020-10-01","286.33"
"2020-10-04","285.2"
"2020-10-05","286.33"
"2020-10-06","290.82"
"2020-10-07","293.63"
"2020-10-08","291.38"
"2020-10-11","286.89"
"2020-10-12","284.64"
"2020-10-13","280.71"
"2020-10-14","281.84"
"2020-10-15","281.27"
"2020-10-18","285.77"
"2020-10-19","294.75"
"2020-10-20","294.19"
"2020-10-21","291.94"
"2020-10-22","291.38"
"2020-10-28","291.38"
"2020-10-29","288.01"
"2020-11-01","288.57"
"2020-11-02","288.01"
"2020-11-03","288.57"
"2020-11-04","289.7"
"2020-11-05","288.57"
"2020-11-08","290.26"
"2020-11-09","289.7"
"2020-11-10","290.26"
"2020-11-11","291.38"
"2020-11-12","291.38"
"2020-11-18","290.26"
"2020-11-19","294.75"
"2020-11-22","293.63"
"2020-11-23","289.13"
"2020-11-24","289.13"
"2020-11-25","300.92"
"2020-11-26","317.21"
"2020-11-29","337.42"
"2020-11-30","348.08"
"2020-12-01","341.91"
"2020-12-02","375.59"
"2020-12-03","367.73"
"2020-12-06","342.47"
"2020-12-07","359.87"
"2020-12-08","364.93"
"2020-12-09","352.01"
"2020-12-10","349.21"
"2020-12-13","352.01"
"2020-12-14","350.1"
"2020-12-15","339.43"
"2020-12-16","329.39"
"2020-12-17","331.28"
"2020-12-20","310.57"
"2020-12-21","313.71"
"2020-12-22","324.37"
"2020-12-23","319.36"
"2020-12-24","316.85"
"2020-12-27","311.83"
"2020-12-28","313.71"
"2020-12-29","310.57"
"2020-12-30","308.69"
"2020-12-31","312.45"
"2021-01-03","330.02"
"2021-01-04","335.67"
"2021-01-05","340.06"
"2021-01-06","335.67"
"2021-01-07","351.35"
"2021-01-10","369.55"
"2021-01-11","371.43"
"2021-01-12","370.8"
"2021-01-13","371.43"
"2021-01-17","369.55"
"2021-01-18","364.53"
"2021-01-19","359.51"
"2021-01-20","368.92"
"2021-01-21","372.06"
"2021-01-24","371.43"
"2021-01-25","372.06"
"2021-01-26","371.43"
"2021-01-27","368.29"
"2021-01-28","364.53"
"2021-01-31","357"
"2021-02-01","361.39"
"2021-02-02","363.9"
"2021-02-03","367.04"
"2021-02-04","370.18"
"2021-02-07","389.63"
"2021-02-08","389"
"2021-02-09","381.47"
"2021-02-10","371.43"
"2021-02-11","365.16"
"2021-02-14","361.39"
"2021-02-15","375.82"
"2021-02-16","367.67"
"2021-02-17","365.16"
"2021-02-18","365.16"
"2021-02-21","367.67"
"2021-02-22","366.41"
"2021-02-23","366.41"
"2021-02-24","363.27"
"2021-02-25","359.51"
"2021-02-28","350.1"
"2021-03-01","351.35"
"2021-03-02","345.08"
"2021-03-03","340.06"
"2021-03-04","352.61"
"2021-03-07","350.73"
"2021-03-09","348.22"
"2021-03-10","346.33"
"2021-03-14","343.2"
"2021-03-15","338.18"
"2021-03-16","336.92"
"2021-03-17","340.69"
"2021-03-18","340.69"
"2021-03-21","339.43"
"2021-03-22","357"
"2021-03-23","372.06"
"2021-03-24","368.29"
"2021-03-25","357.63"
"2021-03-29","357.63"
"2021-03-30","373.31"
"2021-03-31","369.55"
"2021-04-01","370.18"
"2021-04-04","385.86"
"2021-04-05","389"
"2021-04-06","427.9"
"2021-04-07","427.27"
"2021-04-08","420.37"
"2021-04-12","407.19"
"2021-04-13","410.96"
"2021-04-15","410.96"
"2021-04-18","404.06"
"2021-04-19","404.06"
"2021-04-20","404.06"
"2021-04-21","400.29"
"2021-04-22","402.8"
"2021-04-25","388.37"
"2021-04-26","382.72"
"2021-04-27","394.65"
"2021-04-28","389.63"
"2021-04-29","395.9"
"2021-05-02","408.45"
"2021-05-03","400.92"
"2021-05-04","402.8"
"2021-05-05","406.57"
"2021-05-06","399.04"
"2021-05-09","395.9"
"2021-05-10","397.78"
"2021-05-11","400.92"
"2021-05-12","399.04"
"2021-05-13","401.55"
"2021-05-16","431.04"
"2021-05-17","430.41"
"2021-05-18","446.09"
"2021-05-19","439.19"
"2021-05-20","429.15"
"2021-05-23","432.92"
"2021-05-24","436.68"
"2021-05-25","442.33"
"2021-05-27","471.19"
"2021-05-30","467.43"
"2021-05-31","448.6"
"2021-06-01","443.58"
"2021-06-02","454.88"
"2021-06-03","448.6"
"2021-06-06","442.96"
"2021-06-07","444.21"
"2021-06-08","447.35"
"2021-06-09","444.21"
"2021-06-10","451.11"
"2021-06-13","471.82"
"2021-06-14","466.17"
"2021-06-15","454.88"
"2021-06-16","448.6"
"2021-06-17","451.11"
"2021-06-20","436.06"
"2021-06-21","422.88"
"2021-06-22","433.55"
"2021-06-23","424.76"
"2021-06-24","424.13"
"2021-06-27","421.62"
"2021-06-28","421"
"2021-06-29","414.1"
"2021-06-30","411.59"
"2021-07-01","414.1"
"2021-07-04","411.59"
"2021-07-05","409.7"
"2021-07-06","406.57"
"2021-07-07","406.57"
"2021-07-08","419.11"
"2021-07-11","420.37"
"2021-07-12","414.1"
"2021-07-13","418.49"
"2021-07-14","426.64"
"2021-07-15","431.04"
"2021-07-18","435.43"
"2021-07-19","432.29"
"2021-07-20","430.41"
"2021-07-22","429.34"
"2021-07-25","430.41"
"2021-07-26","446.72"
"2021-07-27","451.11"
"2021-07-28","443.58"
"2021-07-29","435.36"
"2021-08-01","436.68"
"2021-08-02","433.23"
"2021-08-03","438.25"
"2021-08-04","459.77"
"2021-08-05","451.74"
"2021-08-08","464.29"
"2021-08-09","459.27"
"2021-08-10","448.6"
"2021-08-11","467.43"
"2021-08-12","461.53"
"2021-08-15","442.33"
"2021-08-16","442.96"
"2021-08-17","442.52"
"2021-08-18","444.21"
"2021-08-19","439.38"
"2021-08-24","426.89"
"2021-08-25","424.2"
"2021-08-26","429.15"
"2021-08-29","421.62"
"2021-08-31","410.96"
"2021-09-01","407.82"
"2021-09-02","392.76"
"2021-09-05","376.45"
"2021-09-06","401.55"
"2021-09-07","390.88"
"2021-09-08","382.1"
"2021-09-09","382.72"
"2021-09-12","399.04"
"2021-09-13","395.34"
"2021-09-14","392.76"
"2021-09-15","385.86"
"2021-09-16","378.33"
"2021-09-20","360.76"
"2021-09-21","370.8"
"2021-09-22","378.33"
"2021-09-23","370.18"
"2021-09-26","362.65"
"2021-09-27","354.49"
"2021-09-28","345.71"
"2021-09-29","355.12"
"2021-09-30","350.1"
"2021-10-03","341.94"
"2021-10-04","338.93"
"2021-10-05","343.2"
"2021-10-06","358.95"
"2021-10-10","378.96"
"2021-10-11","377.71"
"2021-10-17","378.33"
"2021-10-18","373.94"
"2021-10-19","346.33"
"2021-10-20","357.63"
"2021-10-21","356.37"
"2021-10-24","361.46"
"2021-10-25","373.31"
"2021-10-26","376.45"
"2021-10-27","375.2"
"2021-10-28","373.94"
"2021-10-31","385.23"
"2021-11-01","379.59"
"2021-11-02","382.1"
"2021-11-03","389"
"2021-11-08","386.49"
"2021-11-09","380.21"
"2021-11-11","372.06"
"2021-11-14","369.24"
"2021-11-15","370.3"
"2021-11-16","385.23"
"2021-11-17","385.86"
"2021-11-18","373.94"
"2021-11-21","372.06"
"2021-11-22","371.43"
"2021-11-23","365.28"
"2021-11-24","363.96"
"2021-11-25","365.78"
"2021-11-28","355.18"
"2021-11-29","357.63"
"2021-11-30","357.63"
"2021-12-01","357.57"
"2021-12-02","351.98"
"2021-12-05","340.69"
"2021-12-06","345.08"
"2021-12-07","338.81"
"2021-12-08","328.77"
"2021-12-09","330.02"
"2021-12-12","307.56"
"2021-12-13","299.91"
"2021-12-14","315.59"
"2021-12-15","313.71"
"2021-12-16","306.24"
"2021-12-20","302.42"
"2021-12-21","307.5"
"2021-12-22","314.34"
"2021-12-23","316.85"
"2021-12-26","323.68"
"2021-12-27","315.59"
"2021-12-28","313.71"
"2021-12-29","315.53"
"2022-01-02","326.52"
"2022-01-03","329.26"
"2022-01-04","345.69"
"2022-01-05","335.42"
"2022-01-06","340.9"
"2022-01-09","350.48"
"2022-01-10","355.96"
"2022-01-11","366.98"
"2022-01-12","355.96"
"2022-01-13","366.22"
"2022-01-16","379.23"
"2022-01-17","381.97"
"2022-01-18","373.07"
"2022-01-19","366.91"
"2022-01-20","371.02"
"2022-01-23","368.96"
"2022-01-24","354.59"
"2022-01-25","353.22"
"2022-01-26","349.18"
"2022-01-27","348.43"
"2022-01-30","364.17"
"2022-01-31","355.96"
"2022-02-01","365.54"
"2022-02-03","360.75"
"2022-02-06","358.01"
"2022-02-07","359.31"
"2022-02-08","355.96"
"2022-02-09","354.59"
"2022-02-10","352.53"
"2022-02-13","342.27"
"2022-02-14","341.92"
"2022-02-15","347.74"
"2022-02-16","347.06"
"2022-02-17","347.95"
"2022-02-20","342.2"
"2022-02-21","352.53"
"2022-02-22","349.11"
"2022-02-23","349.11"
"2022-02-24","340.9"
"2022-02-27","349.04"
"2022-02-28","345.69"
"2022-03-02","335.42"
"2022-03-06","333.37"
"2022-03-07","331.25"
"2022-03-09","325.84"
"2022-03-10","334.39"
"2022-03-13","340.76"
"2022-03-14","340.9"
"2022-03-15","335.56"
"2022-03-16","335.35"
"2022-03-20","336.79"
"2022-03-21","340.83"
"2022-03-22","341.44"
"2022-03-23","333.37"
"2022-03-24","328.58"
"2022-03-27","326.52"
"2022-03-28","323.85"
"2022-03-29","323.1"
"2022-03-30","327.21"
"2022-03-31","323.03"
"2022-04-03","321.73"
"2022-04-04","321.73"
"2022-04-05","317.69"
"2022-04-06","312.01"
"2022-04-07","313.52"
"2022-04-11","310.09"
"2022-04-12","305.99"
"2022-04-13","308.04"
"2022-04-17","305.99"
"2022-04-18","302.56"
"2022-04-19","303.86"
"2022-04-20","299.83"
"2022-04-21","299.21"
"2022-04-24","314.88"
"2022-04-25","309.41"
"2022-04-26","308.04"
"2022-04-27","312.76"
"2022-04-28","306.67"
"2022-05-02","301.88"
"2022-05-04","297.5"
"2022-05-05","295.72"
"2022-05-08","295.03"
"2022-05-09","295.03"
"2022-05-10","303.25"
"2022-05-11","311.46"
"2022-05-12","310.09"
"2022-05-17","300.78"
"2022-05-18","301.19"
"2022-05-19","301.13"
"2022-05-20","301.88"
"2022-05-23","294.49"
"2022-05-24","297.63"
"2022-05-25","299.48"
"2022-05-26","301.19"
"2022-05-27","299.83"
"2022-05-30","292.98"
"2022-05-31","290.24"
"2022-06-01","291.61"
"2022-06-02","288.87"
"2022-06-03","284.7"
"2022-06-06","284.08"
"2022-06-07","275.18"
"2022-06-08","277.24"
"2022-06-09","275.18"
"2022-06-10","273.74"
"2022-06-13","271.07"
"2022-06-14","264.91"
"2022-06-15","259.44"
"2022-06-16","260.12"
"2022-06-17","259.51"
"2022-06-19","252.59"
"2022-06-20","247.12"
"2022-06-21","251.29"
"2022-06-22","249.85"
"2022-06-23","245.75"
"2022-06-24","246.43"
"2022-06-26","260.81"
"2022-06-27","259.44"
"2022-06-28","262.86"
"2022-06-29","270.39"
"2022-06-30","284.08"
"2022-07-01","282.71"
"2022-07-03","294.35"
"2022-07-04","286.75"
"2022-07-05","278.54"
"2022-07-06","284.08"
"2022-07-07","280.66"
"2022-07-08","276.55"
"2022-07-11","264.91"
"2022-07-12","269.09"
"2022-07-13","277.92"
"2022-07-14","278.54"
"2022-07-15","279.29"
"2022-07-17","275.87"
"2022-07-18","276.55"
"2022-07-19","274.57"
"2022-07-20","277.24"
"2022-07-21","275.52"
"2022-07-22","273.2"
"2022-07-24","280.66"
"2022-07-25","283.33"
"2022-07-26","275.18"
"2022-07-27","275.18"
"2022-07-28","280.66"
"2022-07-29","277.92"
"2022-07-31","282.03"
"2022-08-01","290.86"
"2022-08-02","306.67"
"2022-08-03","303.93"
"2022-08-04","294.42"
"2022-08-05","291.61"
"2022-08-07","292.98"
"2022-08-08","287.44"
"2022-08-09","278.54"
"2022-08-10","275.8"
"2022-08-11","273.13"
"2022-08-14","269.02"
"2022-08-15","281.34"
"2022-08-16","271.21"
"2022-08-17","273.81"
"2022-08-18","278.6"
"2022-08-21","276.55"
"2022-08-22","276.55"
"2022-08-23","276.55"
"2022-08-24","276.35"
"2022-08-25","271.76"
"2022-08-26","271.07"
"2022-08-28","263.55"
"2022-08-29","263.61"
"2022-08-30","264.16"
"2022-08-31","262.18"
"2022-09-01","261.49"
"2022-09-02","268.34"
"2022-09-04","269.71"
"2022-09-05","266.97"
"2022-09-06","263.55"
"2022-09-07","263.55"
"2022-09-08","261.49"
"2022-09-11","256.84"
"2022-09-12","254.65"
"2022-09-13","255.33"
"2022-09-14","260.26"
"2022-09-15","253.28"
"2022-09-16","253.28"
"2022-09-18","249.17"
"2022-09-20","242.39"
"2022-09-21","243.21"
"2022-09-22","245.06"
"2022-09-25","244.38"
"2022-09-27","247.73"
"2022-09-28","245.13"
"2022-09-29","249.85"
"2022-10-09","253.96"
"2022-10-10","249.17"
"2022-10-11","245.75"
"2022-10-12","247.8"
"2022-10-13","253.28"
"2022-10-16","249.85"
"2022-10-17","248.49"
"2022-10-19","246.09"
"2022-10-20","248.49"
"2022-10-23","251.22"
"2022-10-31","255.33"
"2022-11-01","263.2"
"2022-11-02","263.55"
"2022-11-03","258.75"
"2022-11-06","265.26"
"2022-11-07","264.91"
"2022-11-08","264.91"
"2022-11-09","258.07"
"2022-11-10","251.91"
"2022-11-13","249.85"
"2022-11-14","252.04"
"2022-11-15","256.29"
"2022-11-16","256.02"
"2022-11-17","262.86"
"2022-11-22","266.21"
"2022-11-23","261.49"
"2022-11-24","260.81"
"2022-11-27","266.97"
"2022-11-28","265.6"
"2022-11-29","260.88"
"2022-11-30","262.24"
"2022-12-01","266.97"
"2022-12-04","271.76"
"2022-12-05","267.65"
"2022-12-06","264.91"
"2022-12-07","260.81"
"2022-12-11","261.49"
"2022-12-12","262.86"
"2022-12-13","263.55"
"2022-12-14","265.6"
"2022-12-15","266.97"
"2022-12-18","266.63"
"2022-12-19","263.48"
"2022-12-20","265.51"
"2022-12-21","264.23"
"2022-12-22","264.01"
"2022-12-26","274.58"
"2022-12-27","283.58"
"2022-12-28","283.66"
"2022-12-29","292.36"
"2023-01-01","294.08"
"2023-01-02","297.76"
"2023-01-03","296.26"
"2023-01-04","310.58"
"2023-01-05","307.58"
"2023-01-08","311.63"
"2023-01-09","315.16"
"2023-01-10","319.06"
"2023-01-12","311.26"
"2023-01-17","318.76"
"2023-01-18","314.26"
"2023-01-19","315.01"
"2023-01-23","313.51"
"2023-01-24","317.19"
"2023-01-25","315.01"
"2023-01-26","328.51"
"2023-01-29","345.01"
"2023-01-30","336.01"
"2023-01-31","344.94"
"2023-02-01","348.76"
"2023-02-02","349.51"
"2023-02-05","363.76"
"2023-02-06","360.76"
"2023-02-07","369.01"
"2023-02-08","365.26"
"2023-02-09","367.51"
"2023-02-12","358.14"
"2023-02-14","350.64"
"2023-02-15","346.14"
"2023-02-16","343.89"
"2023-02-20","340.51"
"2023-02-22","349.51"
"2023-02-23","345.24"
"2023-02-26","344.26"
"2023-02-27","349.44"
"2023-02-28","355.81"
"2023-03-01","356.49"
"2023-03-02","354.39"
"2023-03-05","347.26"
"2023-03-07","351.54"
"2023-03-09","363.01"
"2023-03-12","356.49"
"2023-03-13","352.44"
"2023-03-14","351.01"
"2023-03-15","351.01"
"2023-03-16","352.44"
"2023-03-19","351.76"
"2023-03-20","359.26"
"2023-03-22","359.34"
"2023-03-23","353.19"
"2023-03-26","351.69"
"2023-03-27","355.51"
"2023-03-28","358.06"
"2023-03-29","359.94"
"2023-03-30","360.01"
"2023-04-02","354.76"
"2023-04-03","350.26"
"2023-04-04","353.19"
"2023-04-05","354.01"
"2023-04-06","351.31"
"2023-04-09","347.26"
"2023-04-10","346.96"
"2023-04-11","351.76"
"2023-04-12","367.51"
"2023-04-13","367.51"
"2023-04-16","366.01"
"2023-04-17","361.29"
"2023-04-18","360.76"
"2023-04-19","363.01"
"2023-04-20","361.51"
"2023-04-23","357.84"
"2023-04-24","358.51"
"2023-04-25","359.26"
"2023-04-26","358.51"
"2023-04-27","356.94"
"2023-04-30","352.14"
"2023-05-02","351.01"
"2023-05-03","352.51"
"2023-05-04","351.76"
"2023-05-07","348.01"
"2023-05-08","345.76"
"2023-05-09","348.01"
"2023-05-10","352.51"
"2023-05-11","354.01"
"2023-05-14","348.01"
"2023-05-15","346.89"
"2023-05-16","345.01"
"2023-05-17","345.69"
"2023-05-18","351.69"
"2023-05-21","349.51"
"2023-05-22","354.01"
"2023-05-23","360.01"
"2023-05-24","356.64"
"2023-05-28","378.01"
"2023-05-30","383.26"
"2023-05-31","373.21"
"2023-06-01","378.76"
"2023-06-04","402.01"
"2023-06-05","411.76"
"2023-06-06","417.01"
"2023-06-07","411.09"
"2023-06-08","405.01"
"2023-06-11","412.96"
"2023-06-12","410.26"
"2023-06-13","423.76"
"2023-06-14","429.01"
"2023-06-15","422.34"
"2023-06-18","441.01"
"2023-06-19","435.76"
"2023-06-20","424.51"
"2023-06-21","425.64"
"2023-06-22","423.76"
"2023-06-25","428.64"
"2023-06-26","429.76"
"2023-06-27","430.59"
"2023-06-28","422.26"
"2023-07-02","408.76"
"2023-07-03","403.59"
"2023-07-04","401.26"
"2023-07-05","393.01"
"2023-07-06","405.76"
"2023-07-09","409.51"
"2023-07-10","401.41"
"2023-07-11","397.51"
"2023-07-12","405.01"
"2023-07-13","403.51"
"2023-07-16","402.54"
"2023-07-17","407.26"
"2023-07-18","405.01"
"2023-07-19","403.59"
"2023-07-20","406.51"
"2023-07-23","416.26"
"2023-07-24","410.86"
"2023-07-25","405.01"
"2023-07-26","399.01"
"2023-07-27","398.26"
"2023-07-30","390.01"
"2023-07-31","385.59"
"2023-08-01","381.01"
"2023-08-02","380.26"
"2023-08-03","379.51"
"2023-08-06","370.29"
"2023-08-07","371.41"
"2023-08-08","366.16"
"2023-08-09","382.51"
"2023-08-10","386.26"
"2023-08-13","392.26"
"2023-08-14","380.26"
"2023-08-15","371.94"
"2023-08-16","369.76"
"2023-08-17","374.64"
"2023-08-20","365.86"
"2023-08-21","359.41"
"2023-08-22","364.51"
"2023-08-23","373.06"
"2023-08-24","369.01"
"2023-08-27","360.76"
"2023-08-28","361.06"
"2023-08-29","360.01"
"2023-08-30","361.44"
"2023-09-03","355.51"
"2023-09-04","359.26"
"2023-09-05","357.01"
"2023-09-07","352.06"
"2023-09-10","354.01"
"2023-09-11","362.26"
"2023-09-12","360.01"
"2023-09-13","367.44"
"2023-09-17","360.09"
"2023-09-18","360.01"
"2023-09-19","364.14"
"2023-09-21","374.94"
"2023-09-24","371.26"
"2023-09-25","369.01"
"2023-09-26","380.26"
"2023-09-27","377.26"
"2023-10-01","371.34"
"2023-10-02","372.39"
"2023-10-03","367.51"
"2023-10-04","365.26"
"2023-10-05","365.94"
"2023-10-08","354.99"
"2023-10-09","354.01"
"2023-10-10","349.51"
"2023-10-11","350.64"
"2023-10-12","351.01"
"2023-10-16","351.76"
"2023-10-17","354.01"
"2023-10-18","363.54"
"2023-10-19","360.76"
"2023-10-29","354.01"
"2023-10-30","351.01"
"2023-10-31","351.76"
"2023-11-01","348.91"
"2023-11-02","348.01"
"2023-11-05","342.76"
"2023-11-06","348.01"
"2023-11-07","348.76"
"2023-11-08","348.76"
"2023-11-09","349.51"
"2023-11-20","352.51"
"2023-11-21","352.36"
"2023-11-22","352.66"
"2023-11-23","357.31"
"2023-11-26","367.44"
"2023-11-27","360.24"
"2023-11-28","360.76"
"2023-11-29","357.39"
"2023-11-30","358.59"
"2023-12-03","357.76"
"2023-12-04","354.91"
"2023-12-05","360.01"
"2023-12-06","354.24"
"2023-12-07","359.26"
"2023-12-10","394.51"
"2023-12-11","386.26"
"2023-12-12","402.01"
"2023-12-13","398.94"
"2023-12-14","401.26"
"2023-12-17","421.74"
"2023-12-18","420.01"
"2023-12-19","418.51"
"2023-12-20","425.26"
"2023-12-21","428.86"
"2023-12-24","426.94"
"2023-12-27","418.62"
"2023-12-28","415.79"
"2024-01-01","404.47"
"2024-01-02","402.22"
"2024-01-03","402.8"
"2024-01-04","415.29"
"2024-01-07","416.12"
"2024-01-08","417.78"
"2024-01-09","421.11"
"2024-01-10","419.45"
"2024-01-11","415.29"
"2024-01-14","431.93"
"2024-01-16","436.93"
"2024-01-17","427.61"
"2024-01-18","423.19"
"2024-01-21","426.11"
"2024-01-22","418.62"
"2024-01-23","414.46"
"2024-01-24","413.54"
"2024-01-25","408.63"
"2024-01-28","411.13"
"2024-01-29","411.04"
"2024-01-30","414.46"
"2024-01-31","410.79"
"2024-02-01","408.63"
"2024-02-04","405.38"
"2024-02-05","406.55"
"2024-02-06","407.8"
"2024-02-07","410.29"
"2024-02-08","411.13"
"2024-02-11","411.88"
"2024-02-12","411.54"
"2024-02-13","406.05"
"2024-02-14","404.05"
"2024-02-15","400.14"
"2024-02-18","394.48"
"2024-02-20","391.99"
"2024-02-21","390.32"
"2024-02-22","391.15"
"2024-02-25","384.5"
"2024-02-26","383.66"
"2024-02-27","385.33"
"2024-02-28","384.5"
"2024-02-29","381.17"
"2024-03-03","379.17"
"2024-03-04","409.13"
"2024-03-05","386.99"
"2024-03-06","390.32"
"2024-03-07","391.99"
"2024-03-10","395.31"
"2024-03-12","400.31"
"2024-03-13","395.31"
"2024-03-14","395.31"
"2024-03-17","391.07"
"2024-03-18","390.32"
"2024-03-19","388.66"
"2024-03-20","388.66"
"2024-03-21","387.82"
"2024-03-25","383"
"2024-03-26","382.83"
"2024-03-27","381.67"
"2024-03-28","384.5"
"2024-03-31","381.17"
"2024-04-01","380.75"
"2024-04-02","376.76"
"2024-04-03","374.67"
"2024-04-04","373.76"
"2024-04-07","377"
"2024-04-09","379.5"
"2024-04-10","377.84"
"2024-04-14","378.25"
"2024-04-15","374.76"
"2024-04-16","367.85"
"2024-04-18","370.35"
"2024-04-21","366.19"
"2024-04-22","364.52"
"2024-04-24","365.19"
"2024-04-25","366.19"
"2024-04-28","362.27"
"2024-04-29","363.69"
"2024-04-30","367.85"
"2024-05-02","362.02"
"2024-05-05","357.95"
"2024-05-06","357.03"
"2024-05-07","356.62"
"2024-05-08","357.86"
"2024-05-09","362.02"
"2024-05-12","359.53"
"2024-05-13","358.86"
"2024-05-14","366.19"
"2024-05-15","361.44"
"2024-05-16","363.69"
"2024-05-19","373.59"
"2024-05-20","372.93"
"2024-05-21","375.34"
"2024-05-22","377.75"
"2024-05-26","373.68"
"2024-05-27","377"
"2024-05-29","372.93"
"2024-05-30","369.51"
"2024-06-02","371.18"
"2024-06-03","369.51"
"2024-06-04","363.86"
"2024-06-05","361.19"
"2024-06-06","359.94"
"2024-06-09","361.94"
"2024-06-10","361.61"
"2024-06-11","367.02"
"2024-06-12","366.19"
"2024-06-13","367.02"
"2024-06-16","366.19"
"2024-06-18","362.86"
"2024-06-19","362.11"
"2024-06-20","360.78"
"2024-06-23","362.86"
"2024-06-24","362.02"
"2024-06-25","367.02"
"2024-06-26","362.02"
"2024-06-27","360.36"
"2024-06-30","358.78"
"2024-07-01","358.7"
"2024-07-02","365.35"
"2024-07-03","364.44"
"2024-07-04","366.19"
"2024-07-07","367.27"
"2024-07-08","364.52"
"2024-07-09","367.85"
"2024-07-10","369.51"
"2024-07-11","369.51"
"2024-07-14","381.08"
"2024-07-15","386.99"
"2024-07-16","414.46"
"2024-07-17","445.25"
"2024-07-18","451.91"
"2024-07-21","452.74"
"2024-07-22","453.49"
"2024-07-23","462.73"
"2024-07-24","455.24"
"2024-07-25","465.22"
"2024-07-28","482.7"
"2024-07-29","495.52"
"2024-07-30","519.32"
"2024-07-31","530.14"
"2024-08-01","520.15"
"2024-08-05","521.81"
"2024-08-06","494.35"
"2024-08-07","542.62"
"2024-08-08","560.1"
"2024-08-11","564.76"
"2024-08-12","563.43"
"2024-08-13","550.94"
"2024-08-14","560.1"
"2024-08-15","551.53"
"2024-08-18","531.8"
"2024-08-21","531.8"
"2024-08-22","528.56"
