"2016-06-01","412"
"2016-06-02","410"
"2016-06-05","395"
"2016-06-06","400"
"2016-06-07","404"
"2016-06-08","400"
"2016-06-09","394"
"2016-06-12","393"
"2016-06-13","412"
"2016-06-14","425"
"2016-06-15","467"
"2016-06-16","513"
"2016-06-19","505"
"2016-06-20","505"
"2016-06-21","515"
"2016-06-22","510"
"2016-06-23","522"
"2016-06-26","535"
"2016-06-27","520"
"2016-06-28","521"
"2016-06-29","512"
"2016-06-30","510"
"2016-07-03","503"
"2016-07-04","526"
"2016-07-05","521"
"2016-07-06","525"
"2016-07-10","520"
"2016-07-11","520"
"2016-07-12","520"
"2016-07-13","495"
"2016-07-14","495"
"2016-07-17","500"
"2016-07-18","499"
"2016-07-19","500"
"2016-07-20","492"
"2016-07-21","496"
"2016-07-25","491"
"2016-07-26","530"
"2016-07-27","535"
"2016-07-28","540"
"2016-07-31","520"
"2016-08-01","500"
"2016-08-02","510"
"2016-08-03","506"
"2016-08-04","488"
"2016-08-07","530"
"2016-08-08","510"
"2016-08-10","500"
"2016-08-11","485"
"2016-08-14","475"
"2016-08-15","465"
"2016-08-16","444"
"2016-08-17","455"
"2016-08-21","452"
"2016-08-22","443"
"2016-08-23","441"
"2016-08-24","445"
"2016-08-28","440"
"2016-08-29","427"
"2016-08-30","440"
"2016-08-31","403"
"2016-09-01","406"
"2016-09-04","410"
"2016-09-05","410"
"2016-09-06","405"
"2016-09-07","410"
"2016-09-08","412"
"2016-09-11","415"
"2016-09-12","412"
"2016-09-14","420"
"2016-09-18","430"
"2016-09-20","435"
"2016-09-21","430"
"2016-09-22","430"
"2016-09-25","420"
"2016-09-26","417"
"2016-09-27","410"
"2016-09-28","403"
"2016-09-29","397"
"2016-10-02","394"
"2016-10-03","398"
"2016-10-04","398"
"2016-10-05","395"
"2016-10-06","402"
"2016-10-16","400"
"2016-10-18","392"
"2016-10-19","392"
"2016-10-20","399"
"2016-10-23","398"
"2016-10-25","391"
"2016-10-26","388"
"2016-10-27","385"
"2016-11-03","385"
"2016-11-08","385"
"2016-11-09","380"
"2016-11-13","378"
"2016-11-14","375"
"2016-11-15","365"
"2016-11-16","360"
"2016-11-17","348"
"2016-11-21","354"
"2016-11-22","341"
"2016-11-24","335"
"2016-11-27","317"
"2016-11-28","301"
"2016-11-29","306"
"2016-11-30","320"
"2016-12-01","314"
"2016-12-04","308"
"2016-12-05","314"
"2016-12-06","297"
"2016-12-07","304"
"2016-12-08","294"
"2016-12-11","282"
"2016-12-12","267"
"2016-12-14","267"
"2016-12-15","270"
"2016-12-18","275"
"2016-12-19","280"
"2016-12-20","280"
"2016-12-21","270"
"2016-12-22","277"
"2016-12-26","275"
"2016-12-27","275"
"2016-12-28","270"
"2016-12-29","275"
"2017-01-01","290"
"2017-01-03","286"
"2017-01-04","266"
"2017-01-05","271"
"2017-01-08","267"
"2017-01-09","272"
"2017-01-10","277"
"2017-01-11","276"
"2017-01-12","285"
"2017-01-15","285"
"2017-01-16","275"
"2017-01-17","275"
"2017-01-18","275"
"2017-01-19","268"
"2017-01-22","265"
"2017-01-23","265"
"2017-01-24","274"
"2017-01-25","250"
"2017-01-26","248"
"2017-01-31","251"
"2017-02-01","266"
"2017-02-02","269"
"2017-02-05","265"
"2017-02-06","265"
"2017-02-07","260"
"2017-02-08","257"
"2017-02-09","254"
"2017-02-12","241"
"2017-02-13","230"
"2017-02-14","220"
"2017-02-15","236"
"2017-02-16","240"
"2017-02-19","241"
"2017-02-20","249"
"2017-02-21","250"
"2017-02-22","253"
"2017-02-23","250"
"2017-02-26","241"
"2017-02-28","233"
"2017-03-01","230"
"2017-03-02","230"
"2017-03-05","226"
"2017-03-06","226"
"2017-03-07","226"
"2017-03-09","224"
"2017-03-13","223"
"2017-03-14","220"
"2017-03-15","224"
"2017-03-16","228"
"2017-03-19","228"
"2017-03-20","234"
"2017-03-21","233"
"2017-03-22","238"
"2017-03-23","254"
"2017-03-26","279"
"2017-03-28","300"
"2017-03-29","317"
"2017-03-30","313"
"2017-04-04","298"
"2017-04-09","298"
"2017-04-10","318"
"2017-04-11","315"
"2017-04-12","306"
"2017-04-13","294"
"2017-04-16","290"
"2017-04-18","275"
"2017-04-19","275"
"2017-04-20","280"
"2017-04-23","280"
"2017-04-24","280"
"2017-04-25","290"
"2017-04-26","290"
"2017-04-27","280"
"2017-04-30","275"
"2017-05-02","270"
"2017-05-03","275"
"2017-05-04","280"
"2017-05-07","278"
"2017-05-08","276"
"2017-05-09","276"
"2017-05-11","295"
"2017-05-15","297"
"2017-05-16","293"
"2017-05-17","285"
"2017-05-18","294"
"2017-05-21","310"
"2017-05-22","310"
"2017-05-23","308"
"2017-05-24","290"
"2017-05-28","285"
"2017-05-30","280"
"2017-05-31","280"
"2017-06-01","280"
"2017-06-04","276"
"2017-06-05","276"
"2017-06-06","285"
"2017-06-07","296"
"2017-06-08","290"
"2017-06-11","295"
"2017-06-12","285"
"2017-06-13","275"
"2017-06-14","272"
"2017-06-15","279"
"2017-06-18","274"
"2017-06-19","270"
"2017-06-20","270"
"2017-06-21","271"
"2017-06-22","273"
"2017-06-25","263"
"2017-06-27","261"
"2017-06-28","261"
"2017-07-02","265"
"2017-07-03","262"
"2017-07-04","260"
"2017-07-05","255"
"2017-07-06","265"
"2017-07-09","260"
"2017-07-10","260"
"2017-07-11","255"
"2017-07-12","252"
"2017-07-13","253"
"2017-07-16","252"
"2017-07-17","251"
"2017-07-18","260"
"2017-07-19","260"
"2017-07-20","256"
"2017-07-23","251"
"2017-07-24","250"
"2017-07-25","270"
"2017-07-26","263"
"2017-07-27","265"
"2017-07-30","260"
"2017-07-31","250"
"2017-08-01","255"
"2017-08-02","270"
"2017-08-06","265"
"2017-08-07","250"
"2017-08-09","249"
"2017-08-10","247"
"2017-08-13","243"
"2017-08-15","240"
"2017-08-16","245"
"2017-08-17","241"
"2017-08-20","240"
"2017-08-21","240"
"2017-08-22","246"
"2017-08-23","245"
"2017-08-24","242"
"2017-08-27","239"
"2017-08-28","245"
"2017-08-30","238"
"2017-08-31","236"
"2017-09-04","226"
"2017-09-06","226"
"2017-09-07","216"
"2017-09-10","214"
"2017-09-11","215"
"2017-09-12","210"
"2017-09-13","218"
"2017-09-14","213"
"2017-09-17","206"
"2017-09-18","197"
"2017-09-20","203"
"2017-09-24","223"
"2017-09-25","214"
"2017-09-26","222"
"2017-10-03","219"
"2017-10-04","213"
"2017-10-08","214"
"2017-10-10","210"
"2017-10-11","203"
"2017-10-15","199"
"2017-10-16","200"
"2017-10-17","199"
"2017-10-18","209"
"2017-10-22","220"
"2017-10-23","220"
"2017-10-24","232"
"2017-10-25","218"
"2017-10-29","210"
"2017-10-30","211"
"2017-10-31","207"
"2017-11-01","207"
"2017-11-02","206"
"2017-11-05","205"
"2017-11-06","208"
"2017-11-07","205"
"2017-11-08","203"
"2017-11-09","197"
"2017-11-12","204"
"2017-11-13","204"
"2017-11-14","202"
"2017-11-15","203"
"2017-11-16","200"
"2017-11-19","201"
"2017-11-20","195"
"2017-11-21","202"
"2017-11-22","204"
"2017-11-23","198"
"2017-11-26","197"
"2017-11-27","200"
"2017-11-28","201"
"2017-11-29","204"
"2017-11-30","208"
"2017-12-04","200"
"2017-12-05","201"
"2017-12-06","201"
"2017-12-10","202"
"2017-12-11","209"
"2017-12-12","202"
"2017-12-13","205"
"2017-12-14","201"
"2017-12-17","202"
"2017-12-18","202"
"2017-12-19","200"
"2017-12-20","201"
"2017-12-21","197"
"2017-12-24","206"
"2017-12-26","202"
"2017-12-27","199"
"2017-12-28","199"
"2017-12-31","186"
"2018-01-01","194"
"2018-01-02","195"
"2018-01-03","198"
"2018-01-04","195"
"2018-01-07","193"
"2018-01-08","194"
"2018-01-09","195"
"2018-01-10","191"
"2018-01-14","190"
"2018-01-16","188"
"2018-01-17","190"
"2018-01-21","188"
"2018-01-22","188"
"2018-01-23","190"
"2018-01-24","190"
"2018-01-25","188"
"2018-01-28","189"
"2018-01-29","185"
"2018-01-31","186"
"2018-02-01","183"
"2018-02-04","184"
"2018-02-05","181"
"2018-02-06","181"
"2018-02-07","182"
"2018-02-08","181"
"2018-02-11","187"
"2018-02-12","190"
"2018-02-14","187"
"2018-02-15","196"
"2018-02-18","199"
"2018-02-20","193"
"2018-02-21","190"
"2018-02-22","187"
"2018-02-25","182"
"2018-02-26","179"
"2018-02-27","179"
"2018-02-28","179"
"2018-03-04","178"
"2018-03-06","172"
"2018-03-07","177"
"2018-03-11","171"
"2018-03-12","165"
"2018-03-13","171"
"2018-03-14","177"
"2018-03-15","184"
"2018-03-19","189"
"2018-03-20","190"
"2018-03-21","186"
"2018-03-22","187"
"2018-03-26","187"
"2018-03-27","184"
"2018-03-28","191"
"2018-03-29","194"
"2018-04-01","191"
"2018-04-02","194"
"2018-04-03","183"
"2018-04-04","182"
"2018-04-05","182"
"2018-04-08","183"
"2018-04-09","184"
"2018-04-10","179"
"2018-04-11","175"
"2018-04-12","171"
"2018-04-15","177"
"2018-04-16","178"
"2018-04-18","187"
"2018-04-19","193"
"2018-04-22","196"
"2018-04-23","187"
"2018-04-24","185"
"2018-04-25","181"
"2018-04-26","180"
"2018-04-29","166"
"2018-05-02","171"
"2018-05-03","167"
"2018-05-06","169"
"2018-05-07","170"
"2018-05-08","169"
"2018-05-09","163"
"2018-05-10","167"
"2018-05-14","165"
"2018-05-15","165"
"2018-05-16","164"
"2018-05-17","165"
"2018-05-20","163"
"2018-05-21","162"
"2018-05-22","160"
"2018-05-23","157"
"2018-05-24","163"
"2018-05-27","158"
"2018-05-28","163"
"2018-05-30","165"
"2018-05-31","160"
"2018-06-03","157"
"2018-06-04","157"
"2018-06-06","157"
"2018-06-07","155"
"2018-06-10","152"
"2018-06-11","150"
"2018-06-12","148"
"2018-06-13","150"
"2018-06-14","149"
"2018-06-17","155"
"2018-06-18","153"
"2018-06-19","156"
"2018-06-20","155"
"2018-06-21","155"
"2018-06-24","153"
"2018-06-25","147"
"2018-06-26","145"
"2018-06-27","148"
"2018-06-28","150"
"2018-07-01","148"
"2018-07-02","149"
"2018-07-03","147"
"2018-07-04","148"
"2018-07-05","148"
"2018-07-08","148"
"2018-07-09","148"
"2018-07-10","159"
"2018-07-11","151"
"2018-07-12","150"
"2018-07-15","150"
"2018-07-17","147"
"2018-07-18","148"
"2018-07-19","144"
"2018-07-22","142"
"2018-07-23","144"
"2018-07-24","144"
"2018-07-25","141"
"2018-07-26","143"
"2018-07-30","141"
"2018-07-31","141"
"2018-08-01","140"
"2018-08-02","138"
"2018-08-05","137"
"2018-08-06","136"
"2018-08-07","140"
"2018-08-08","140"
"2018-08-13","138"
"2018-08-14","135"
"2018-08-15","137"
"2018-08-16","137"
"2018-08-19","135"
"2018-08-20","133"
"2018-08-21","134"
"2018-08-22","131"
"2018-08-23","131"
"2018-08-26","126"
"2018-08-28","130"
"2018-08-29","130"
"2018-08-30","132"
"2018-09-02","132"
"2018-09-03","134"
"2018-09-04","134"
"2018-09-05","135"
"2018-09-06","135"
"2018-09-09","131"
"2018-09-10","126"
"2018-09-11","128"
"2018-09-12","130"
"2018-09-13","130"
"2018-09-16","128"
"2018-09-17","126"
"2018-09-18","128"
"2018-09-20","129"
"2018-09-23","129"
"2018-09-25","131"
"2018-09-26","129"
"2018-09-27","128"
"2018-09-30","128"
"2018-10-01","127"
"2018-10-02","128"
"2018-10-03","127"
"2018-10-04","125"
"2018-10-07","123"
"2018-10-08","122"
"2018-10-09","122"
"2018-10-10","120"
"2018-10-11","123"
"2018-10-14","125"
"2018-10-15","123"
"2018-10-23","125"
"2018-10-24","125"
"2018-10-25","117"
"2018-10-28","120"
"2018-10-29","117"
"2018-10-30","117"
"2018-10-31","124"
"2018-11-01","125"
"2018-11-04","123"
"2018-11-05","124"
"2018-11-06","125"
"2018-11-14","121"
"2018-11-22","119"
"2018-11-25","120"
"2018-11-26","120"
"2018-11-27","118"
"2018-11-28","118"
"2018-11-29","116"
"2018-12-02","109"
"2018-12-03","110"
"2018-12-04","108"
"2018-12-05","106"
"2018-12-06","106"
"2018-12-09","112"
"2018-12-10","116"
"2018-12-11","116"
"2018-12-12","114"
"2018-12-13","113"
"2018-12-16","114"
"2018-12-17","114"
"2018-12-18","110"
"2018-12-19","110"
"2018-12-20","110"
"2018-12-23","108"
"2018-12-24","106"
"2018-12-25","104"
"2018-12-26","104"
"2018-12-27","109"
"2018-12-30","112"
"2018-12-31","114"
"2019-01-01","112"
"2019-01-02","110"
"2019-01-03","107"
"2019-01-06","106"
"2019-01-07","104"
"2019-01-08","105"
"2019-01-09","103"
"2019-01-10","103"
"2019-01-13","104"
"2019-01-14","102"
"2019-01-15","104"
"2019-01-16","106"
"2019-01-17","108"
"2019-01-20","108"
"2019-01-21","110"
"2019-01-22","108"
"2019-01-23","105"
"2019-01-24","107"
"2019-01-27","103"
"2019-01-28","103"
"2019-01-29","103"
"2019-01-30","103"
"2019-01-31","103"
"2019-02-03","101"
"2019-02-04","104"
"2019-02-05","100"
"2019-02-06","103"
"2019-02-07","101"
"2019-02-10","100"
"2019-02-11","97"
"2019-02-12","96"
"2019-02-13","95"
"2019-02-14","94"
"2019-02-17","95"
"2019-02-18","93"
"2019-02-19","92"
"2019-02-20","93"
"2019-02-21","94"
"2019-02-24","92"
"2019-02-25","92"
"2019-02-26","91"
"2019-02-27","93"
"2019-03-03","91"
"2019-03-05","94"
"2019-03-06","93"
"2019-03-07","95"
"2019-03-10","96"
"2019-03-11","93"
"2019-03-12","94"
"2019-03-13","98"
"2019-03-14","96"
"2019-03-17","98"
"2019-03-18","96"
"2019-03-19","95"
"2019-03-21","93"
"2019-03-24","93"
"2019-03-25","95"
"2019-03-26","97"
"2019-03-27","98"
"2019-03-28","97"
"2019-03-31","96"
"2019-04-01","95"
"2019-04-02","97"
"2019-04-03","98"
"2019-04-04","98"
"2019-04-07","95"
"2019-04-08","98"
"2019-04-09","95"
"2019-04-10","94"
"2019-04-11","95"
"2019-04-15","95"
"2019-04-16","96"
"2019-04-17","95"
"2019-04-18","93"
"2019-04-21","92"
"2019-04-22","92"
"2019-04-23","91"
"2019-04-24","90"
"2019-04-25","90"
"2019-04-28","93"
"2019-04-29","94"
"2019-04-30","93"
"2019-05-02","94"
"2019-05-05","92"
"2019-05-06","93"
"2019-05-07","92"
"2019-05-08","92"
"2019-05-09","91"
"2019-05-12","90"
"2019-05-13","94"
"2019-05-14","93"
"2019-05-15","92"
"2019-05-16","91"
"2019-05-19","98"
"2019-05-21","96"
"2019-05-22","102"
"2019-05-23","97"
"2019-05-26","98"
"2019-05-27","100"
"2019-05-28","100"
"2019-05-29","98"
"2019-05-30","99"
"2019-06-02","96"
"2019-06-03","94"
"2019-06-04","96"
"2019-06-06","97"
"2019-06-10","96"
"2019-06-11","97"
"2019-06-13","96"
"2019-06-16","92"
"2019-06-17","93"
"2019-06-18","92"
"2019-06-19","92"
"2019-06-20","91"
"2019-06-23","91"
"2019-06-24","92"
"2019-06-25","91"
"2019-06-26","91"
"2019-06-27","92"
"2019-06-30","90"
"2019-07-01","92"
"2019-07-02","92"
"2019-07-03","93"
"2019-07-04","91"
"2019-07-07","90"
"2019-07-08","89"
"2019-07-09","90"
"2019-07-10","90"
"2019-07-11","90"
"2019-07-14","89"
"2019-07-15","88"
"2019-07-16","90"
"2019-07-17","94"
"2019-07-23","92"
"2019-07-24","95"
"2019-07-25","91"
"2019-07-28","91"
"2019-07-29","90"
"2019-07-30","91"
"2019-07-31","90"
"2019-08-01","90"
"2019-08-04","89"
"2019-08-05","88"
"2019-08-06","87"
"2019-08-07","86"
"2019-08-08","87"
"2019-08-11","88"
"2019-08-12","90"
"2019-08-13","91"
"2019-08-14","90"
"2019-08-15","90"
"2019-08-18","90"
"2019-08-19","88"
"2019-08-20","87"
"2019-08-21","86"
"2019-08-22","86"
"2019-08-25","84"
"2019-08-26","84"
"2019-08-27","85"
"2019-08-28","84"
"2019-08-29","84"
"2019-09-01","83"
"2019-09-03","86"
"2019-09-04","86"
"2019-09-05","85"
"2019-09-08","85"
"2019-09-09","88"
"2019-09-10","90"
"2019-09-11","88"
"2019-09-12","89"
"2019-09-15","86"
"2019-09-16","85"
"2019-09-17","88"
"2019-09-18","89"
"2019-09-19","89"
"2019-09-23","88"
"2019-09-24","89"
"2019-09-29","88"
"2019-10-01","89"
"2019-10-02","88"
"2019-10-03","89"
"2019-10-14","89"
"2019-10-17","88"
"2019-10-20","87"
"2019-10-21","89"
"2019-10-22","90"
"2019-10-23","89"
"2019-10-24","90"
"2019-10-31","91"
"2019-11-03","95"
"2019-11-04","95"
"2019-11-05","95"
"2019-11-14","93"
"2019-11-25","91"
"2019-11-26","90"
"2019-11-27","88"
"2019-12-04","81"
"2019-12-05","78"
"2019-12-08","77"
"2019-12-09","76"
"2019-12-10","77"
"2019-12-11","79"
"2019-12-12","79"
"2019-12-16","78"
"2019-12-17","80"
"2019-12-18","80"
"2019-12-19","80"
"2019-12-22","78"
"2019-12-23","81"
"2019-12-24","82"
"2019-12-25","82"
"2019-12-26","81"
"2019-12-29","82"
"2019-12-30","82"
"2019-12-31","84"
"2020-01-01","85"
"2020-01-02","82"
"2020-01-05","84"
"2020-01-06","86"
"2020-01-07","87"
"2020-01-08","88"
"2020-01-12","90"
"2020-01-13","95"
"2020-01-14","89"
"2020-01-15","91"
"2020-01-16","91"
"2020-01-19","95"
"2020-01-20","94"
"2020-01-21","92"
"2020-01-22","91"
"2020-01-23","88"
"2020-01-26","88"
"2020-01-27","89"
"2020-01-28","92"
"2020-01-29","92"
"2020-01-30","94"
"2020-02-02","93"
"2020-02-03","99"
"2020-02-04","99"
"2020-02-05","96"
"2020-02-06","98"
"2020-02-09","97"
"2020-02-10","96"
"2020-02-11","99"
"2020-02-12","96"
"2020-02-13","95"
"2020-02-16","96"
"2020-02-17","100"
"2020-02-18","97"
"2020-02-19","96"
"2020-02-20","99"
"2020-02-23","94"
"2020-02-24","96"
"2020-02-25","103"
"2020-02-26","103"
"2020-02-27","101"
"2020-03-01","100"
"2020-03-02","96"
"2020-03-03","97"
"2020-03-04","95"
"2020-03-05","95"
"2020-03-10","96"
"2020-03-11","94"
"2020-03-12","92"
"2020-03-15","87"
"2020-03-16","87"
"2020-03-17","85"
"2020-03-18","82"
"2020-03-19","85"
"2020-07-01","84"
"2020-07-05","82"
"2020-07-06","82"
"2020-07-07","81"
"2020-07-08","84"
"2020-07-09","85"
"2020-07-12","86"
"2020-07-13","85"
"2020-07-15","84"
"2020-07-16","84"
"2020-07-20","83"
"2020-07-21","85"
"2020-07-22","83"
"2020-07-23","83"
"2020-07-26","83"
"2020-07-27","81"
"2020-07-28","80"
"2020-07-29","79"
"2020-07-30","84"
"2020-08-02","84"
"2020-08-03","86"
"2020-08-05","87"
"2020-08-06","85"
"2020-08-09","84"
"2020-08-10","86"
"2020-08-11","85"
"2020-08-12","82"
"2020-08-13","85"
"2020-08-16","85"
"2020-08-17","84"
"2020-08-18","88"
"2020-08-19","86"
"2020-08-20","86"
"2020-08-23","87"
"2020-08-24","86"
"2020-08-25","85"
"2020-08-26","85"
"2020-08-27","88"
"2020-08-30","89"
"2020-08-31","97"
"2020-09-02","106"
"2020-09-03","110"
"2020-09-06","109"
"2020-09-07","107"
"2020-09-08","105"
"2020-09-09","105"
"2020-09-10","103"
"2020-09-13","107"
"2020-09-14","117"
"2020-09-15","120"
"2020-09-16","132"
"2020-09-17","145"
"2020-09-20","138"
"2020-09-21","129"
"2020-09-22","135"
"2020-09-23","136"
"2020-09-24","149"
"2020-09-27","163"
"2020-09-28","161"
"2020-09-29","163"
"2020-09-30","165"
"2020-10-01","157"
"2020-10-04","157"
"2020-10-05","164"
"2020-10-06","180"
"2020-10-07","198"
"2020-10-08","197"
"2020-10-11","199"
"2020-10-12","194"
"2020-10-13","186"
"2020-10-14","175"
"2020-10-15","178"
"2020-10-18","172"
"2020-10-19","187"
"2020-10-20","192"
"2020-10-21","190"
"2020-10-22","188"
"2020-10-28","188"
"2020-10-29","190"
"2020-11-01","198"
"2020-11-02","194"
"2020-11-03","196"
"2020-11-04","196"
"2020-11-05","200"
"2020-11-08","216"
"2020-11-09","218"
"2020-11-10","219"
"2020-11-11","218"
"2020-11-12","213"
"2020-11-18","208"
"2020-11-19","212"
"2020-11-22","207"
"2020-11-23","207"
"2020-11-24","210"
"2020-11-25","207"
"2020-11-26","203"
"2020-11-29","201"
"2020-11-30","213"
"2020-12-01","205"
"2020-12-02","206"
"2020-12-03","202"
"2020-12-06","187"
"2020-12-07","198"
"2020-12-08","194"
"2020-12-09","197"
"2020-12-10","193"
"2020-12-13","196"
"2020-12-14","194"
"2020-12-20","185"
"2020-12-21","193"
"2020-12-22","193"
"2020-12-23","188"
"2020-12-24","186"
"2020-12-27","183"
"2020-12-28","180"
"2020-12-29","176"
"2020-12-30","180"
"2020-12-31","170"
"2021-01-03","170"
"2021-01-04","171"
"2021-01-05","183"
"2021-01-06","183"
"2021-01-07","184"
"2021-01-10","184"
"2021-01-11","183"
"2021-01-12","183"
"2021-01-13","199"
"2021-01-17","217"
"2021-01-18","238"
"2021-01-19","248"
"2021-01-20","240"
"2021-01-21","232"
"2021-01-24","234"
"2021-01-25","235"
"2021-01-26","237"
"2021-01-27","236"
"2021-01-28","230"
"2021-01-31","224"
"2021-02-01","229"
"2021-02-02","228"
"2021-02-03","229"
"2021-02-04","251"
"2021-02-07","263"
"2021-02-08","254"
"2021-02-09","245"
"2021-02-10","245"
"2021-02-11","243"
"2021-02-14","258"
"2021-02-15","270"
"2021-02-16","255"
"2021-02-17","246"
"2021-02-18","243"
"2021-02-21","246"
"2021-02-22","243"
"2021-02-23","241"
"2021-02-24","239"
"2021-02-25","235"
"2021-02-28","221"
"2021-03-01","236"
"2021-03-02","231"
"2021-03-03","217"
"2021-03-04","234"
"2021-03-07","230"
"2021-03-09","235"
"2021-03-10","236"
"2021-03-14","232"
"2021-03-15","227"
"2021-03-16","231"
"2021-03-17","231"
"2021-03-18","228"
"2021-03-21","230"
"2021-03-22","229"
"2021-03-23","233"
"2021-03-24","234"
"2021-03-25","235"
"2021-03-29","246"
"2021-03-30","246"
"2021-03-31","249"
"2021-04-01","248"
"2021-04-04","246"
"2021-04-05","241"
"2021-04-06","249"
"2021-04-07","246"
"2021-04-08","245"
"2021-04-12","242"
"2021-04-13","248"
"2021-04-15","244"
"2021-04-18","243"
"2021-04-19","241"
"2021-04-20","241"
"2021-04-21","241"
"2021-04-22","243"
"2021-04-25","234"
"2021-04-26","225"
"2021-04-27","235"
"2021-04-28","232"
"2021-04-29","240"
"2021-05-02","242"
"2021-05-03","243"
"2021-05-04","247"
"2021-05-05","271"
"2021-05-06","279"
"2021-05-09","265"
"2021-05-10","275"
"2021-05-11","269"
"2021-05-12","283"
"2021-05-13","295"
"2021-05-16","324"
"2021-05-17","356"
"2021-05-18","373"
"2021-05-19","357"
"2021-05-20","366"
"2021-05-23","402"
"2021-05-24","442"
"2021-05-25","486"
"2021-05-27","503"
"2021-05-30","470"
"2021-05-31","425"
"2021-06-01","427"
"2021-06-02","451"
"2021-06-03","429"
"2021-06-06","424"
"2021-06-07","445"
"2021-06-08","489"
"2021-06-09","537"
"2021-06-10","590"
"2021-06-13","619"
"2021-06-14","645"
"2021-06-15","600"
"2021-06-16","557"
"2021-06-17","561"
"2021-06-20","512"
"2021-06-21","520"
"2021-06-22","572"
"2021-06-23","554"
"2021-06-24","528"
"2021-06-27","535"
"2021-06-28","528"
"2021-06-29","513"
"2021-06-30","541"
"2021-07-01","539"
"2021-07-04","532"
"2021-07-05","516"
"2021-07-06","503"
"2021-07-07","490"
"2021-07-08","509"
"2021-07-11","538"
"2021-07-12","524"
"2021-07-13","520"
"2021-07-14","537"
"2021-07-15","531"
"2021-07-18","547"
"2021-07-19","543"
"2021-07-20","585"
"2021-07-22","560"
"2021-07-25","570"
"2021-07-26","574"
"2021-07-27","593"
"2021-07-28","589"
"2021-07-29","621"
"2021-08-01","670"
"2021-08-02","644"
"2021-08-03","649"
"2021-08-04","658"
"2021-08-05","623"
"2021-08-08","637.9"
"2021-08-09","692"
"2021-08-10","670"
"2021-08-11","680.2"
"2021-08-12","692"
"2021-08-15","655"
"2021-08-16","664.1"
"2021-08-17","694"
"2021-08-18","750"
"2021-08-19","696"
"2021-08-24","645"
"2021-08-25","630"
"2021-08-26","670"
"2021-08-29","634.9"
"2021-08-31","617"
"2021-09-01","604"
"2021-09-02","575"
"2021-09-05","524"
"2021-09-06","576.4"
"2021-09-07","572"
"2021-09-08","563"
"2021-09-09","589"
"2021-09-12","640"
"2021-09-13","636.5"
"2021-09-14","623"
"2021-09-15","610"
"2021-09-16","573"
"2021-09-20","520.1"
"2021-09-21","524"
"2021-09-22","561"
"2021-09-23","541"
"2021-09-26","523"
"2021-09-27","491"
"2021-09-28","450.8"
"2021-09-29","470"
"2021-09-30","444"
"2021-10-03","424"
"2021-10-04","400"
"2021-10-05","418"
"2021-10-06","425.1"
"2021-10-10","415"
"2021-10-11","404"
"2021-10-17","414"
"2021-10-18","384"
"2021-10-19","364"
